Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	12/108	0.1297514913158035	0.6270692237811165	0	0	1.4948697068403909	3.0527246474164635	DDX3X;USP16;RPS6KB1;FMR1;DHX36;UPF3B;UPF3A;EIF3E;ZCCHC4;OGT;SOX4;LARP1B	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Methylation (GO:0006479)	5/35	0.1300213113601257	0.6270692237811165	0	0	1.9912451361867705	4.062253396441041	PRMT3;VCPKMT;ETF1;RAB6A;EEF1AKMT2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	6/45	0.1314253725420274	0.6307612668679731	0	0	1.838366694953327	3.730627127442689	PIK3CA;KIF16B;GAB1;BRAF;SOS1;PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Modification Process (GO:0031399)	6/45	0.1314253725420274	0.6307612668679731	0	0	1.838366694953327	3.730627127442689	FLCN;RB1CC1;PHIP;FNIP1;ATG14;PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	18/175	0.1314530121329313	0.6307612668679731	0	0	1.3718970394037984	2.783724258043422	NDFIP2;NDFIP1;TRIM52;DDX1;IRAK4;CFLAR;CXXC5;ZDHHC17;MALT1;TBK1;CASP8;CASP10;DHX36;TIFA;DHX15;TAB2;MAP3K7;TRIM34	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)	9/76	0.1314890589713642	0.6307612668679731	0	0	1.605826524076626	3.257951648457676	MED23;MED14;MED30;MED31;TAF7;TAF5;MED4;MED17;TAF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nuclear mRNA Surveillance (GO:0071028)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	XRN1;EXOSC8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	NCOA2;LRRC7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nerve Growth Factor Signaling Pathway (GO:0038180)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	KIDINS220;RAPGEF2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein Maturation (GO:1903318)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	PRNP;LRRK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	DIPK2A;LRP6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Morphogenesis Of An Epithelial Sheet (GO:0002011)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	LIN7C;PALS1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitral Valve Morphogenesis (GO:0003183)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	DCHS1;SOX4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitotic Nuclear Membrane Reassembly (GO:0007084)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	SPAST;BROX	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitotic Nuclear Membrane Organization (GO:0101024)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	SPAST;BROX	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Iron Ion Transmembrane Transport (GO:0034755)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	ABCB7;SLC40A1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Lysine Acetylation (GO:0018394)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	KAT2B;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Homologous Recombination (GO:0035825)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	MRE11;TOPBP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Histone Ubiquitination (GO:0016574)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	UBE2B;UBR2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Granulocyte Migration (GO:0097530)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	GP2;IRAK4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Forelimb Morphogenesis (GO:0035136)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	NIPBL;TBX3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Error-Prone Translesion Synthesis (GO:0042276)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	REV1;PRIMPOL	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Endodermal Cell Fate Commitment (GO:0001711)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	CTR9;RTF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Dosage Compensation (GO:0007549)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	SMCHD1;YTHDC1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Calcium Import Into The Mitochondrion (GO:0036444)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	MCUB;MICU2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Microtubule Anchoring (GO:0034453)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	CLASP1;CLASP2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Piecemeal Microautophagy Of The Nucleus (GO:0034727)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	RB1CC1;ATG2B	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of rRNA Processing (GO:2000234)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	WDR75;RIOK1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of miRNA-mediated Gene Silencing (GO:2000637)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	FMR1;PUM2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Axon Regeneration (GO:0031103)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	MTR;MAPK8IP3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Type II Interferon-Mediated Signaling Pathway (GO:0060333)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	SP100;IFNGR1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Tetrapyrrole Metabolic Process (GO:0033013)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	MTR;ABCD1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Telomeric Loop Disassembly (GO:0090657)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	WRN;TERF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Telomere Maintenance Via Recombination (GO:0000722)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	SMC5;SMC6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Skeletal Muscle Tissue Regeneration (GO:0043403)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	PPP3CA;CFLAR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Type I Interferon (GO:0034340)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	SETD2;SP100	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Laminar Fluid Shear Stress (GO:0034616)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	NFE2L2;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	SLC15A2;XIAP	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Lipidation (GO:1903059)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	RB1CC1;RAB3GAP2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Long-Term Synaptic Depression (GO:1900452)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	FMR1;AGER	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Histone Methylation (GO:0031060)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	CTR9;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Complement-Dependent Cytotoxicity (GO:1903659)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	TGFB2;CFH	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	MEF2C;FZD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	NSD1;TAF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Microtubule Cytoskeleton (GO:0072698)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	CRIPT;MAPRE2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Microtubule (GO:0035372)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	CRIPT;MAPRE2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein O-linked Glycosylation Via Serine (GO:0018242)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	POGLUT1;MGAT5B	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Vasculogenesis (GO:2001214)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	RAPGEF2;RIN2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	MEF2C;TGFB2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Autophagy Of Peroxisome (GO:0030242)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	RB1CC1;PIK3C3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Embryonic Digit Morphogenesis (GO:0042733)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	HDAC2;INTU;TBX3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	NAD Biosynthesis Via Nicotinamide Riboside Salvage Pathway (GO:0034356)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	NAXD;NUDT12	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Threonine Dephosphorylation (GO:0035970)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	PPP2CB;PPM1B;PPM1D	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	FLCN;CUL3;SCAI	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	mRNA Cis Splicing, Via Spliceosome (GO:0045292)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	PRPF39;SRSF1;SRSF12	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Filopodium Assembly (GO:0046847)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	FGD4;FGD6;SPATA13	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	TGFB2;UBR3;RICTOR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Androgen Receptor Signaling Pathway (GO:0030521)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	DDX17;DDX5;PLPP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Rac Protein Signal Transduction (GO:0016601)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	NCKAP1;HACE1;GARRE1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Golgi To Vacuole Transport (GO:0006896)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	CCDC91;AP1G1;VPS54	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	DNA Biosynthetic Process (GO:0071897)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	POLA1;WRN;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	7/56	0.1394365189569938	0.642417999794083	0	0	1.7072356215213358	3.3635031619639775	IFIH1;TBK1;TIFA;IRAK4;MAP3K7;TLR2;RIGI	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Response To Stimulus (GO:0048584)	9/77	0.1393218811452223	0.642417999794083	0	0	1.5821253729059894	3.1183190060507804	IFIH1;YY1;RNF168;SMCHD1;TGFB2;CCDC117;SIRT1;CDKN2AIP;RIGI	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	9/77	0.1393218811452223	0.642417999794083	0	0	1.5821253729059894	3.1183190060507804	FZD7;TAOK1;MBIP;XIAP;HMGB1;PLCB1;MAPK8IP3;PJA2;MAP3K5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	4/26	0.1372915418823899	0.642417999794083	0	0	2.1718022742002003	4.312436082896561	DLG1;CAB39;FHL1;ANK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation (GO:1904953)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	RYK;LRP6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Targeting To Lysosome (GO:0006622)	4/26	0.1372915418823899	0.642417999794083	0	0	2.1718022742002003	4.312436082896561	GNPTAB;SNX16;PIK3C3;ATG14	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	DNA-templated Transcription Elongation (GO:0006354)	4/26	0.1372915418823899	0.642417999794083	0	0	2.1718022742002003	4.312436082896561	SETD2;PCID2;CTR9;RTF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	18/176	0.1364601940901573	0.642417999794083	0	0	1.3631396378869287	2.7149956492441647	USP6NL;CDKL5;RIC1;SNX13;C9ORF72;FLCN;WRN;FNTA;TBC1D30;RAPGEF2;PKP4;ARHGEF7;SOS1;MAPRE2;RAPGEF6;SOS2;ZC3H15;PICALM	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	8/66	0.1357802923984371	0.642417999794083	0	0	1.6486298760950908	3.291847624491708	TBK1;CSNK2A1;TNKS;LRRK2;GALNT1;DYRK1A;HIPK3;TAF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phosphatidylinositol Biosynthetic Process (GO:0006661)	11/98	0.1355097181441622	0.642417999794083	0	0	1.5118085488505748	3.0216697682723734	DPM1;HYCC2;PI4K2B;SMG1;PIK3CA;PIGN;SACM1L;PIGA;PIK3C3;PIGL;MTMR7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peroxisomal Membrane Transport (GO:0015919)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	ABCD2;ABCD3;PEX3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Glial Cell Differentiation (GO:0045687)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	ID2;DICER1;PTN	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Myeloid Cell Differentiation (GO:0045637)	4/26	0.1372915418823899	0.642417999794083	0	0	2.1718022742002003	4.312436082896561	PURB;MEF2C;CDK6;CTR9	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Establishment Of Cell Polarity (GO:2000114)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	ARFGEF1;KRIT1;CYRIB	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	I-kappaB Phosphorylation (GO:0007252)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	MAP3K7;TLR2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	ESCRT Complex Disassembly (GO:1904896)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	VPS4B;CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	ESCRT III Complex Disassembly (GO:1904903)	2/9	0.1498319743466299	0.642417999794083	0	0	3.411188164586223	6.475256495127094	VPS4B;CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	12/111	0.1495211218961296	0.642417999794083	0	0	1.4493337281610896	2.75419441007978	ZNF451;ING2;HDAC2;BRMS1L;ARID4A;SPRY2;ARID4B;LEMD3;OGT;ING1;SIRT1;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	7/57	0.1490407137835881	0.642417999794083	0	0	1.673	3.184615332322259	ZC3H7A;YTHDC1;RC3H1;ATG14;FOXO3;PUM3;PUM2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	10/89	0.1489862116766272	0.642417999794083	0	0	1.5132223713793926	2.8810263675222347	RIMS2;RAB21;MBTPS1;SCFD1;RNF139;LRRK2;RAB12;RUFY2;RAB33B;PICALM	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	17/167	0.1488420970976479	0.642417999794083	0	0	1.3557777777777775	2.5825794475198247	PRKCI;HACE1;BLTP3B;UBXN2B;UBXN2A;VPS4B;ANK2;VPS37A;BLTP1;SPAST;FCHO2;MITD1;TMCC1;VPS36;STAM2;PICALM;CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	9/78	0.1473880784169691	0.642417999794083	0	0	1.5591112116243568	2.985208692510389	PPP1R15B;PRNP;WWTR1;LRRK2;ATG14;PTPN13;SIRT1;C9ORF72;LRP6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ribosome Biogenesis (GO:0042254)	16/155	0.1450884015571539	0.642417999794083	0	0	1.3769342462019931	2.6580504697671747	LTV1;NOP58;KRR1;SPPL2B;C1ORF131;DDX10;WDR75;NOL8;RPS3A;ZNF658;PIH1D2;MPHOSPH10;HEATR3;DHX29;RIOK1;RBIS	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Receptor Signaling Pathway Via JAK-STAT (GO:0007259)	5/36	0.1419715095555642	0.642417999794083	0	0	1.92690682398226	3.761570457166204	IFNB1;CTR9;STAT3;IL31RA;STAMBP	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Organelle Assembly (GO:1902116)	5/36	0.1419715095555642	0.642417999794083	0	0	1.92690682398226	3.761570457166204	KAT2B;SCFD1;LRRK2;TBC1D30;CCP110	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Base-Excision Repair (GO:0006284)	5/36	0.1419715095555642	0.642417999794083	0	0	1.92690682398226	3.761570457166204	USP47;WRN;TDG;XPA;ERCC5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	COPII-coated Vesicle Budding (GO:0090114)	5/36	0.1419715095555642	0.642417999794083	0	0	1.92690682398226	3.761570457166204	TRAPPC2;SEC24B;CUL3;TRAPPC11;TRAPPC8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Antiviral Innate Immune Response (GO:0140374)	6/46	0.141875725351257	0.642417999794083	0	0	1.7923101881894874	3.5000301071159643	IFIH1;SENP7;MORC3;TBK1;DHX15;RIGI	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Brown Fat Cell Differentiation (GO:0090335)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	FLCN;NAPEPLD;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	10/88	0.1414124282041577	0.642417999794083	0	0	1.5327060707672289	2.998087468604626	NCKAP1;IFT88;PIK3CA;TGFB3;AVIL;FMR1;DPYSL3;CCP110;BBS4;TAPT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Transcription By RNA Polymerase I (GO:0006360)	3/17	0.1395690544322114	0.642417999794083	0	0	2.559076609918579	5.039322877195125	RRN3;GTF2H1;TAF1	Tumour_only	GO_Biological_Process_2023
