Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Regulation Of Lamellipodium Assembly (GO:0010591)	3/33	0.4753266264455081	0.8488312966295779	0	0	1.193199481865285	0.8874457856798574	NCKAP1;PIK3CA;AVIL	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Polymerization (GO:0032271)	3/33	0.4753266264455081	0.8488312966295779	0	0	1.193199481865285	0.8874457856798574	LATS1;MAP2;CAMSAP2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	3/33	0.4753266264455081	0.8488312966295779	0	0	1.193199481865285	0.8874457856798574	DDX5;ATRX;JMY	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	3/33	0.4753266264455081	0.8488312966295779	0	0	1.193199481865285	0.8874457856798574	TGFB2;ZFPM2;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitotic G2/M Transition Checkpoint (GO:0044818)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	MRE11;TAOK1;TOPBP1;FOXN3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	TJP1;DENND6A;AGER;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Interleukin-10 Production (GO:0032653)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	STAT3;HMGB1;CD46;PIBF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	TCF7L2;ZBTB20;ZNF236;SOX4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	AP1G1;VPS13C;VPS54;VPS37A	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Heart Morphogenesis (GO:0003007)	5/59	0.4843363272553979	0.8570116556101723	0	0	1.10480616803574	0.8009576499681154	NIPBL;TGFB2;PTK2;TBX3;TTN	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	5/59	0.4843363272553979	0.8570116556101723	0	0	1.10480616803574	0.8009576499681154	PTGER4;DDX3X;CSNK1A1;RIOK3;HMGB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	5/59	0.4843363272553979	0.8570116556101723	0	0	1.10480616803574	0.8009576499681154	TBK1;LRRK2;VPS4B;ZDHHC17;CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	5/59	0.4843363272553979	0.8570116556101723	0	0	1.10480616803574	0.8009576499681154	DDX5;TGFB2;STAT3;NFATC3;FOXO3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	13/162	0.4871180237957948	0.8570116556101723	0	0	1.0410647252872256	0.7487845924928999	SMG1;CDKL5;FLT1;LRRK2;DYRK1A;EIF2AK3;VRK2;PTK2;RB1CC1;TAOK1;CDK12;ATR;TAF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	8/98	0.4906711394324267	0.8570116556101723	0	0	1.0606021225904267	0.755128721810605	SLF1;DDX3X;SLF2;PSMC6;TERF1;FNIP1;SPIDR;ATR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	KIDINS220;RAPGEF2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitochondrial Calcium Ion Homeostasis (GO:0051560)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	MCUB;MICU2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of miRNA Metabolic Process (GO:2000629)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	NFATC3;TENT2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Osteoclast Differentiation (GO:0045671)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	LRRC17;ZNF675	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Plasma Membrane Repair (GO:0001778)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	VPS4B;CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	SUCLA2;CPOX	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	DDX5;ATR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	TTC23;TUBD1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Translational Initiation (GO:0045948)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	DDX3X;RPS6KB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Dendritic Spine Development (GO:0060998)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	MEF2C;FMR1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	2/21	0.4910357466706808	0.8570116556101723	0	0	1.255935956395844	0.8932698173674974	TIMP3;SH3D19	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Inner Mitochondrial Membrane Organization (GO:0007007)	3/34	0.4954897138859157	0.8570116556101723	0	0	1.1546464984121678	0.810802798697844	TOMM70;TRMT10B;APOOL	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Organelle Organization (GO:0010638)	3/34	0.4954897138859157	0.8570116556101723	0	0	1.1546464984121678	0.810802798697844	CALCOCO2;KATNBL1;RAB3GAP2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943)	3/34	0.4954897138859157	0.8570116556101723	0	0	1.1546464984121678	0.810802798697844	EIF2AK3;WDR75;SF3B1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of DNA Biosynthetic Process (GO:2000278)	3/34	0.4954897138859157	0.8570116556101723	0	0	1.1546464984121678	0.810802798697844	ING4;TNKS;JADE1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	3/34	0.4954897138859157	0.8570116556101723	0	0	1.1546464984121678	0.810802798697844	FLT1;ATG14;PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sister Chromatid Segregation (GO:0000819)	3/34	0.4954897138859157	0.8570116556101723	0	0	1.1546464984121678	0.810802798697844	LATS1;TOP2B;ZW10	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)	3/34	0.4954897138859157	0.8570116556101723	0	0	1.1546464984121678	0.810802798697844	KAT2B;KMT2A;BRD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Monoubiquitination (GO:0006513)	4/47	0.4978363935901338	0.8570116556101723	0	0	1.1098886192708255	0.7741293127241862	ITCH;FANCL;MARCHF7;TOPORS	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	4/47	0.4978363935901338	0.8570116556101723	0	0	1.1098886192708255	0.7741293127241862	PRNP;GLMN;MAP3K7;MALT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	4/47	0.4978363935901338	0.8570116556101723	0	0	1.1098886192708255	0.7741293127241862	ARFGEF1;CASK;SRSF6;PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ubiquitin-Dependent ERAD Pathway (GO:0030433)	6/73	0.5005938137500487	0.8570116556101723	0	0	1.0684668803936193	0.7393366179347592	PSMC6;RNF103;UBE4A;UBXN4;FAM8A1;UBQLN2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	7/86	0.5015548428399647	0.8570116556101723	0	0	1.057192174913694	0.7295073410127003	SP100;BTAF1;GEMIN2;LRRK2;STYX;RSF1;MITD1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Organelle Organization (GO:0033043)	8/100	0.5139837458453458	0.8570116556101723	0	0	1.0374325507811395	0.6904773815321505	USP6NL;YY1;TJP1;RHOT1;TAOK1;PTK2;CAMSAP2;RAB33B	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein-Containing Complex Organization (GO:0043933)	10/126	0.5140606181667394	0.8570116556101723	0	0	1.0284813676440894	0.6843659895317079	NDC1;KMT2A;NEMF;ZW10;RANBP9;NUP54;KIFAP3;DARS1;CD2AP;PICALM	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	6/74	0.5141078333558606	0.8570116556101723	0	0	1.0526968736878268	0.7003826452107742	NRBP2;MEF2C;PRKCI;TGFB3;GPRASP3;IL27RA	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Viral Process (GO:0048525)	5/61	0.5143063573283267	0.8570116556101723	0	0	1.065232999814712	0.7083119458872613	IFIH1;FAM111A;IFNB1;UBP1;N4BP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	4/48	0.5146604630099354	0.8570116556101723	0	0	1.084604960820126	0.7204465576577042	PTGER4;MAP3K2;MAP2K4;CASP8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Chloride Transmembrane Transport (GO:1902476)	4/48	0.5146604630099354	0.8570116556101723	0	0	1.084604960820126	0.7204465576577042	GLRA2;CLCN3;GABRE;SLC12A6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Post-Translational Protein Modification (GO:0043687)	4/48	0.5146604630099354	0.8570116556101723	0	0	1.084604960820126	0.7204465576577042	COPS5;TNKS2;TNKS;UBA3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	4/48	0.5146604630099354	0.8570116556101723	0	0	1.084604960820126	0.7204465576577042	SCFD1;RAB6C;ZW10;RAB6A	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Adherens Junction Organization (GO:0034332)	3/35	0.5152563001707281	0.8570116556101723	0	0	1.1185030764248705	0.7416691354077308	TJP1;DCHS1;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Establishment Of Spindle Orientation (GO:0051294)	3/35	0.5152563001707281	0.8570116556101723	0	0	1.1185030764248705	0.7416691354077308	UBXN2B;ZW10;CLASP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	3/35	0.5152563001707281	0.8570116556101723	0	0	1.1185030764248705	0.7416691354077308	DDX5;JMY;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cell Development (GO:0010720)	3/35	0.5152563001707281	0.8570116556101723	0	0	1.1185030764248705	0.7416691354077308	NUMB;RFX3;GPRASP3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Mitotic Nuclear Division (GO:0045840)	3/35	0.5152563001707281	0.8570116556101723	0	0	1.1185030764248705	0.7416691354077308	CDC23;CUL3;PHIP	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction (GO:0055117)	3/35	0.5152563001707281	0.8570116556101723	0	0	1.1185030764248705	0.7416691354077308	ANK2;ASB3;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Sodium Ion Transport (GO:0002028)	3/35	0.5152563001707281	0.8570116556101723	0	0	1.1185030764248705	0.7416691354077308	DLG1;NKAIN3;SLMAP	Tumour_only	GO_Biological_Process_2023
